Date,Open,High,Low,Close,Volume
2022-06-13 20:44:00,0.00000357,0.00000357,0.00000357,0.00000357,209.00000000
2022-06-13 20:45:00,0.00000357,0.00000357,0.00000357,0.00000357,0.00000000
2022-06-13 20:46:00,0.00000357,0.00000357,0.00000357,0.00000357,0.00000000
2022-06-13 20:47:00,0.00000358,0.00000358,0.00000358,0.00000358,239.00000000
2022-06-13 20:48:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 20:49:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 20:50:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 20:51:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 20:52:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 20:53:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 20:54:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 20:55:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 20:56:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 20:57:00,0.00000357,0.00000357,0.00000357,0.00000357,589.00000000
2022-06-13 20:58:00,0.00000358,0.00000358,0.00000358,0.00000358,27.00000000
2022-06-13 20:59:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:00:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:01:00,0.00000358,0.00000358,0.00000358,0.00000358,231.00000000
2022-06-13 21:02:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:03:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:04:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:05:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:06:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:07:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:08:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:09:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:10:00,0.00000358,0.00000358,0.00000358,0.00000358,605.00000000
2022-06-13 21:11:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:12:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:13:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:14:00,0.00000358,0.00000363,0.00000358,0.00000358,12364.00000000
2022-06-13 21:15:00,0.00000358,0.00000358,0.00000358,0.00000358,162.00000000
2022-06-13 21:16:00,0.00000358,0.00000358,0.00000358,0.00000358,899.00000000
2022-06-13 21:17:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:18:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:19:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:20:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:21:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:22:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:23:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:24:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:25:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:26:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:27:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:28:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:29:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:30:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:31:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:32:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:33:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:34:00,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000
2022-06-13 21:35:00,0.00000359,0.00000359,0.00000357,0.00000357,10046.00000000
2022-06-13 21:36:00,0.00000357,0.00000357,0.00000357,0.00000357,0.00000000
2022-06-13 21:37:00,0.00000357,0.00000357,0.00000357,0.00000357,0.00000000
2022-06-13 21:38:00,0.00000361,0.00000362,0.00000361,0.00000362,1205.00000000
2022-06-13 21:39:00,0.00000362,0.00000362,0.00000362,0.00000362,0.00000000
2022-06-13 21:40:00,0.00000362,0.00000362,0.00000362,0.00000362,0.00000000
2022-06-13 21:41:00,0.00000361,0.00000361,0.00000361,0.00000361,938.00000000
2022-06-13 21:42:00,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000
2022-06-13 21:43:00,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000
2022-06-13 21:44:00,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000
2022-06-13 21:45:00,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000
2022-06-13 21:46:00,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000
2022-06-13 21:47:00,0.00000361,0.00000361,0.00000361,0.00000361,0.00000000
2022-06-13 21:48:00,0.00000357,0.00000357,0.00000357,0.00000357,111.00000000
2022-06-13 21:49:00,0.00000357,0.00000357,0.00000357,0.00000357,0.00000000
2022-06-13 21:50:00,0.00000355,0.00000356,0.00000349,0.00000356,20812.00000000
2022-06-13 21:51:00,0.00000355,0.00000355,0.00000355,0.00000355,3000.00000000
2022-06-13 21:52:00,0.00000355,0.00000355,0.00000355,0.00000355,0.00000000
2022-06-13 21:53:00,0.00000355,0.00000355,0.00000355,0.00000355,0.00000000
2022-06-13 21:54:00,0.00000355,0.00000355,0.00000355,0.00000355,0.00000000
2022-06-13 21:55:00,0.00000353,0.00000353,0.00000353,0.00000353,29.00000000
2022-06-13 21:56:00,0.00000353,0.00000353,0.00000353,0.00000353,0.00000000
2022-06-13 21:57:00,0.00000353,0.00000353,0.00000353,0.00000353,0.00000000
2022-06-13 21:58:00,0.00000353,0.00000353,0.00000353,0.00000353,0.00000000
2022-06-13 21:59:00,0.00000353,0.00000353,0.00000353,0.00000353,0.00000000
2022-06-13 22:00:00,0.00000352,0.00000352,0.00000352,0.00000352,2235.00000000
2022-06-13 22:00:00,0.00000352,0.00000354,0.00000352,0.00000354,3500.00000000
2022-06-13 22:00:00,0.00000352,0.00000354,0.00000352,0.00000354,3500.00000000
2022-06-13 22:01:00,0.00000354,0.00000354,0.00000354,0.00000354,0.00000000
2022-06-13 22:01:00,0.00000354,0.00000354,0.00000354,0.00000354,0.00000000
2022-06-13 22:02:00,0.00000354,0.00000354,0.00000354,0.00000354,0.00000000
2022-06-13 22:02:00,0.00000354,0.00000354,0.00000354,0.00000354,0.00000000
2022-06-13 22:03:00,0.00000354,0.00000354,0.00000354,0.00000354,0.00000000
