Date,Open,High,Low,Close,Volume
2022-06-21 08:32:00,0.00012680,0.00012680,0.00012680,0.00012680,1.20000000
2022-06-21 08:33:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 08:34:00,0.00012700,0.00012710,0.00012700,0.00012710,57.20000000
2022-06-21 08:35:00,0.00012710,0.00012710,0.00012710,0.00012710,7.20000000
2022-06-21 08:36:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 08:37:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 08:38:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 08:39:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 08:40:00,0.00012680,0.00012680,0.00012670,0.00012670,33.40000000
2022-06-21 08:41:00,0.00012660,0.00012750,0.00012640,0.00012670,1266.00000000
2022-06-21 08:42:00,0.00012690,0.00012700,0.00012690,0.00012700,148.50000000
2022-06-21 08:43:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 08:44:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 08:45:00,0.00012700,0.00012700,0.00012700,0.00012700,72.40000000
2022-06-21 08:46:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 08:47:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 08:48:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 08:49:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 08:50:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 08:51:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 08:52:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 08:53:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 08:54:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 08:55:00,0.00012670,0.00012690,0.00012660,0.00012690,362.70000000
2022-06-21 08:56:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 08:57:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 08:58:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 08:59:00,0.00012670,0.00012670,0.00012670,0.00012670,38.50000000
2022-06-21 09:00:00,0.00012670,0.00012670,0.00012660,0.00012660,260.70000000
2022-06-21 09:01:00,0.00012680,0.00012680,0.00012680,0.00012680,0.80000000
2022-06-21 09:02:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:03:00,0.00012640,0.00012640,0.00012620,0.00012620,233.90000000
2022-06-21 09:04:00,0.00012630,0.00012630,0.00012630,0.00012630,28.90000000
2022-06-21 09:05:00,0.00012630,0.00012660,0.00012630,0.00012660,100.80000000
2022-06-21 09:06:00,0.00012660,0.00012660,0.00012660,0.00012660,224.70000000
2022-06-21 09:07:00,0.00012660,0.00012660,0.00012660,0.00012660,0.00000000
2022-06-21 09:08:00,0.00012670,0.00012670,0.00012670,0.00012670,40.00000000
2022-06-21 09:09:00,0.00012670,0.00012670,0.00012670,0.00012670,0.00000000
2022-06-21 09:10:00,0.00012640,0.00012640,0.00012640,0.00012640,21.40000000
2022-06-21 09:11:00,0.00012680,0.00012680,0.00012680,0.00012680,179.30000000
2022-06-21 09:12:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:13:00,0.00012680,0.00012680,0.00012680,0.00012680,229.50000000
2022-06-21 09:14:00,0.00012640,0.00012670,0.00012640,0.00012670,7.80000000
2022-06-21 09:15:00,0.00012680,0.00012680,0.00012680,0.00012680,97.00000000
2022-06-21 09:16:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:17:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:18:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:19:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:20:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:21:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:22:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:23:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:24:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:25:00,0.00012690,0.00012690,0.00012690,0.00012690,38.10000000
2022-06-21 09:26:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 09:27:00,0.00012700,0.00012700,0.00012700,0.00012700,24.60000000
2022-06-21 09:28:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 09:29:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 09:30:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 09:31:00,0.00012700,0.00012700,0.00012700,0.00012700,142.80000000
2022-06-21 09:32:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 09:33:00,0.00012670,0.00012680,0.00012670,0.00012680,300.00000000
2022-06-21 09:34:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:35:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:36:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:37:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:38:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:39:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:40:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:41:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:42:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:43:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:44:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:45:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:46:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:47:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:48:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 09:49:00,0.00012680,0.00012700,0.00012680,0.00012700,122.80000000
2022-06-21 09:50:00,0.00012710,0.00012720,0.00012710,0.00012720,134.00000000
2022-06-21 09:51:00,0.00012700,0.00012740,0.00012690,0.00012740,400.90000000
2022-06-21 09:52:00,0.00012740,0.00012740,0.00012740,0.00012740,0.00000000
2022-06-21 09:53:00,0.00012740,0.00012740,0.00012740,0.00012740,0.00000000
2022-06-21 09:54:00,0.00012740,0.00012740,0.00012740,0.00012740,0.00000000
2022-06-21 09:55:00,0.00012740,0.00012740,0.00012740,0.00012740,0.00000000
2022-06-21 09:56:00,0.00012700,0.00012700,0.00012700,0.00012700,17.40000000
2022-06-21 09:57:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 09:58:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 09:59:00,0.00012730,0.00012730,0.00012730,0.00012730,7.40000000
2022-06-21 10:00:00,0.00012700,0.00012700,0.00012700,0.00012700,0.90000000
2022-06-21 10:01:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 10:02:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 10:03:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 10:04:00,0.00012700,0.00012700,0.00012700,0.00012700,1.90000000
2022-06-21 10:05:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 10:06:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 10:07:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 10:08:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 10:09:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 10:10:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 10:11:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 10:12:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 10:13:00,0.00012700,0.00012700,0.00012690,0.00012690,400.00000000
2022-06-21 10:14:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 10:15:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 10:16:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 10:17:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 10:18:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 10:19:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 10:20:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 10:21:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 10:22:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 10:23:00,0.00012690,0.00012700,0.00012690,0.00012700,92.00000000
2022-06-21 10:24:00,0.00012680,0.00012680,0.00012680,0.00012680,1.70000000
2022-06-21 10:25:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 10:26:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 10:27:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 10:28:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 10:29:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 10:30:00,0.00012720,0.00012730,0.00012720,0.00012730,168.80000000
2022-06-21 10:31:00,0.00012730,0.00012730,0.00012730,0.00012730,0.00000000
2022-06-21 10:32:00,0.00012730,0.00012730,0.00012730,0.00012730,203.50000000
2022-06-21 10:33:00,0.00012730,0.00012730,0.00012730,0.00012730,0.00000000
2022-06-21 10:34:00,0.00012730,0.00012730,0.00012730,0.00012730,0.00000000
2022-06-21 10:35:00,0.00012730,0.00012730,0.00012730,0.00012730,0.00000000
2022-06-21 10:36:00,0.00012730,0.00012730,0.00012730,0.00012730,0.00000000
2022-06-21 10:37:00,0.00012730,0.00012730,0.00012730,0.00012730,0.00000000
2022-06-21 10:38:00,0.00012730,0.00012730,0.00012730,0.00012730,0.00000000
2022-06-21 10:39:00,0.00012730,0.00012730,0.00012730,0.00012730,0.00000000
2022-06-21 10:40:00,0.00012730,0.00012730,0.00012730,0.00012730,0.00000000
2022-06-21 10:41:00,0.00012730,0.00012730,0.00012730,0.00012730,0.00000000
2022-06-21 10:42:00,0.00012730,0.00012730,0.00012730,0.00012730,0.00000000
2022-06-21 10:43:00,0.00012680,0.00012680,0.00012670,0.00012670,215.80000000
2022-06-21 10:44:00,0.00012670,0.00012670,0.00012670,0.00012670,0.00000000
2022-06-21 10:45:00,0.00012670,0.00012670,0.00012670,0.00012670,0.00000000
2022-06-21 10:46:00,0.00012670,0.00012670,0.00012670,0.00012670,0.00000000
2022-06-21 10:47:00,0.00012670,0.00012670,0.00012670,0.00012670,0.00000000
2022-06-21 10:48:00,0.00012680,0.00012680,0.00012650,0.00012650,300.00000000
2022-06-21 10:49:00,0.00012650,0.00012650,0.00012650,0.00012650,0.00000000
2022-06-21 10:50:00,0.00012650,0.00012650,0.00012650,0.00012650,0.00000000
2022-06-21 10:51:00,0.00012690,0.00012690,0.00012690,0.00012690,0.80000000
2022-06-21 10:52:00,0.00012690,0.00012690,0.00012690,0.00012690,30.00000000
2022-06-21 10:53:00,0.00012650,0.00012650,0.00012650,0.00012650,15.70000000
2022-06-21 10:54:00,0.00012650,0.00012650,0.00012650,0.00012650,0.00000000
2022-06-21 10:55:00,0.00012650,0.00012650,0.00012650,0.00012650,0.00000000
2022-06-21 10:56:00,0.00012650,0.00012650,0.00012650,0.00012650,0.00000000
2022-06-21 10:57:00,0.00012650,0.00012650,0.00012650,0.00012650,0.00000000
2022-06-21 10:58:00,0.00012680,0.00012690,0.00012680,0.00012690,23.00000000
2022-06-21 10:59:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 11:00:00,0.00012660,0.00012660,0.00012650,0.00012650,700.00000000
2022-06-21 11:01:00,0.00012650,0.00012650,0.00012650,0.00012650,0.00000000
2022-06-21 11:02:00,0.00012690,0.00012690,0.00012690,0.00012690,50.90000000
2022-06-21 11:03:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 11:04:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 11:05:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 11:06:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 11:07:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 11:08:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 11:09:00,0.00012660,0.00012660,0.00012660,0.00012660,10.70000000
2022-06-21 11:10:00,0.00012670,0.00012670,0.00012670,0.00012670,1.40000000
2022-06-21 11:11:00,0.00012670,0.00012670,0.00012670,0.00012670,0.00000000
2022-06-21 11:12:00,0.00012670,0.00012670,0.00012670,0.00012670,0.00000000
2022-06-21 11:13:00,0.00012700,0.00012710,0.00012700,0.00012710,174.00000000
2022-06-21 11:14:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 11:15:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 11:16:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 11:17:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 11:18:00,0.00012690,0.00012690,0.00012690,0.00012690,61.50000000
2022-06-21 11:19:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 11:20:00,0.00012720,0.00012730,0.00012720,0.00012720,259.30000000
2022-06-21 11:21:00,0.00012720,0.00012730,0.00012720,0.00012730,270.40000000
2022-06-21 11:22:00,0.00012740,0.00012750,0.00012740,0.00012750,28.80000000
2022-06-21 11:23:00,0.00012750,0.00012750,0.00012710,0.00012710,201.60000000
2022-06-21 11:24:00,0.00012710,0.00012710,0.00012700,0.00012700,200.00000000
2022-06-21 11:25:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 11:26:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 11:27:00,0.00012740,0.00012740,0.00012740,0.00012740,124.40000000
2022-06-21 11:28:00,0.00012740,0.00012740,0.00012740,0.00012740,0.00000000
2022-06-21 11:29:00,0.00012740,0.00012740,0.00012740,0.00012740,0.00000000
2022-06-21 11:30:00,0.00012740,0.00012740,0.00012740,0.00012740,0.00000000
2022-06-21 11:31:00,0.00012690,0.00012690,0.00012680,0.00012680,300.00000000
2022-06-21 11:32:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 11:33:00,0.00012690,0.00012690,0.00012660,0.00012670,206.00000000
2022-06-21 11:34:00,0.00012710,0.00012710,0.00012710,0.00012710,101.00000000
2022-06-21 11:35:00,0.00012700,0.00012710,0.00012700,0.00012700,371.00000000
2022-06-21 11:36:00,0.00012710,0.00012710,0.00012710,0.00012710,140.40000000
2022-06-21 11:37:00,0.00012710,0.00012730,0.00012710,0.00012730,157.60000000
2022-06-21 11:38:00,0.00012720,0.00012720,0.00012720,0.00012720,88.50000000
2022-06-21 11:39:00,0.00012720,0.00012720,0.00012720,0.00012720,0.00000000
2022-06-21 11:40:00,0.00012720,0.00012720,0.00012720,0.00012720,0.00000000
2022-06-21 11:41:00,0.00012700,0.00012700,0.00012700,0.00012700,100.00000000
2022-06-21 11:42:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 11:43:00,0.00012700,0.00012700,0.00012700,0.00012700,0.00000000
2022-06-21 11:44:00,0.00012740,0.00012740,0.00012740,0.00012740,8.70000000
2022-06-21 11:45:00,0.00012740,0.00012740,0.00012740,0.00012740,21.20000000
2022-06-21 11:46:00,0.00012740,0.00012740,0.00012740,0.00012740,0.00000000
2022-06-21 11:47:00,0.00012740,0.00012740,0.00012740,0.00012740,0.00000000
2022-06-21 11:48:00,0.00012740,0.00012740,0.00012740,0.00012740,0.00000000
2022-06-21 11:49:00,0.00012740,0.00012740,0.00012740,0.00012740,0.00000000
2022-06-21 11:50:00,0.00012710,0.00012710,0.00012710,0.00012710,1.90000000
2022-06-21 11:51:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 11:52:00,0.00012700,0.00012700,0.00012700,0.00012700,1.90000000
2022-06-21 11:53:00,0.00012680,0.00012680,0.00012680,0.00012680,6.10000000
2022-06-21 11:54:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 11:55:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 11:56:00,0.00012710,0.00012710,0.00012710,0.00012710,17.50000000
2022-06-21 11:57:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 11:58:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 11:59:00,0.00012700,0.00012710,0.00012700,0.00012710,138.30000000
2022-06-21 12:00:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:01:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:02:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:03:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:04:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:05:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:06:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:07:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:08:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:09:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:10:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:11:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:12:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:13:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:14:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:15:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:16:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:17:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:18:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:19:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:20:00,0.00012710,0.00012710,0.00012710,0.00012710,0.00000000
2022-06-21 12:21:00,0.00012690,0.00012690,0.00012690,0.00012690,75.50000000
2022-06-21 12:22:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 12:23:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 12:24:00,0.00012690,0.00012690,0.00012690,0.00012690,0.00000000
2022-06-21 12:25:00,0.00012690,0.00012690,0.00012690,0.00012690,10.10000000
2022-06-21 12:26:00,0.00012690,0.00012690,0.00012690,0.00012690,74.00000000
2022-06-21 12:27:00,0.00012700,0.00012700,0.00012700,0.00012700,24.20000000
2022-06-21 12:28:00,0.00012690,0.00012690,0.00012680,0.00012680,29.30000000
2022-06-21 12:29:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 12:30:00,0.00012680,0.00012680,0.00012680,0.00012680,0.00000000
2022-06-21 12:31:00,0.00012700,0.00012700,0.00012700,0.00012700,7.90000000
2022-06-21 12:32:00,0.00012690,0.00012690,0.00012670,0.00012670,300.00000000
2022-06-21 12:33:00,0.00012690,0.00012690,0.00012670,0.00012670,6.00000000
2022-06-21 12:34:00,0.00012670,0.00012670,0.00012670,0.00012670,0.00000000
2022-06-21 12:35:00,0.00012670,0.00012670,0.00012670,0.00012670,0.00000000
2022-06-21 12:36:00,0.00012660,0.00012660,0.00012660,0.00012660,15.70000000
2022-06-21 12:37:00,0.00012660,0.00012660,0.00012650,0.00012650,105.60000000
2022-06-21 12:38:00,0.00012650,0.00012650,0.00012650,0.00012650,0.00000000
2022-06-21 12:39:00,0.00012640,0.00012640,0.00012630,0.00012630,200.00000000
2022-06-21 12:40:00,0.00012660,0.00012660,0.00012660,0.00012660,118.90000000
2022-06-21 12:41:00,0.00012670,0.00012670,0.00012640,0.00012640,348.20000000
2022-06-21 12:42:00,0.00012640,0.00012640,0.00012640,0.00012640,0.00000000
2022-06-21 12:43:00,0.00012640,0.00012640,0.00012640,0.00012640,0.00000000
2022-06-21 12:44:00,0.00012640,0.00012640,0.00012640,0.00012640,0.00000000
2022-06-21 12:45:00,0.00012640,0.00012640,0.00012640,0.00012640,0.00000000
2022-06-21 12:46:00,0.00012640,0.00012640,0.00012640,0.00012640,0.00000000
2022-06-21 12:47:00,0.00012630,0.00012630,0.00012630,0.00012630,30.90000000
2022-06-21 12:48:00,0.00012630,0.00012630,0.00012630,0.00012630,0.00000000
2022-06-21 12:49:00,0.00012630,0.00012630,0.00012630,0.00012630,0.00000000
2022-06-21 12:50:00,0.00012640,0.00012640,0.00012640,0.00012640,1.10000000
2022-06-21 12:51:00,0.00012650,0.00012700,0.00012650,0.00012690,247.00000000
2022-06-21 12:52:00,0.00012700,0.00012700,0.00012700,0.00012700,157.40000000
2022-06-21 12:53:00,0.00012700,0.00012770,0.00012700,0.00012770,452.00000000
2022-06-21 12:54:00,0.00012770,0.00012780,0.00012760,0.00012760,358.40000000
2022-06-21 12:55:00,0.00012760,0.00012760,0.00012760,0.00012760,0.00000000
2022-06-21 12:56:00,0.00012760,0.00012760,0.00012760,0.00012760,0.00000000
2022-06-21 12:57:00,0.00012750,0.00012750,0.00012750,0.00012750,52.00000000
2022-06-21 12:58:00,0.00012750,0.00012750,0.00012750,0.00012750,0.00000000
2022-06-21 12:59:00,0.00012750,0.00012750,0.00012750,0.00012750,0.00000000
2022-06-21 13:00:00,0.00012750,0.00012750,0.00012750,0.00012750,0.00000000
