Date,Open,High,Low,Close,Volume
2022-06-13 16:45:00,0.00000098,0.00000098,0.00000098,0.00000098,5126.00000000
2022-06-13 16:46:00,0.00000098,0.00000098,0.00000098,0.00000098,1773.00000000
2022-06-13 16:47:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 16:48:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 16:49:00,0.00000098,0.00000098,0.00000098,0.00000098,1900.00000000
2022-06-13 16:50:00,0.00000097,0.00000097,0.00000097,0.00000097,2000.00000000
2022-06-13 16:51:00,0.00000097,0.00000097,0.00000097,0.00000097,3000.00000000
2022-06-13 16:52:00,0.00000098,0.00000098,0.00000098,0.00000098,200.00000000
2022-06-13 16:53:00,0.00000098,0.00000098,0.00000097,0.00000097,11073.00000000
2022-06-13 16:54:00,0.00000098,0.00000099,0.00000098,0.00000098,8973.00000000
2022-06-13 16:55:00,0.00000098,0.00000098,0.00000098,0.00000098,12086.00000000
2022-06-13 16:56:00,0.00000098,0.00000099,0.00000098,0.00000099,15393.00000000
2022-06-13 16:57:00,0.00000098,0.00000098,0.00000098,0.00000098,50917.00000000
2022-06-13 16:58:00,0.00000098,0.00000098,0.00000098,0.00000098,1505.00000000
2022-06-13 16:59:00,0.00000099,0.00000099,0.00000099,0.00000099,213956.00000000
2022-06-13 17:00:00,0.00000100,0.00000100,0.00000100,0.00000100,5372.00000000
2022-06-13 17:01:00,0.00000100,0.00000100,0.00000099,0.00000100,19867.00000000
2022-06-13 17:02:00,0.00000099,0.00000100,0.00000099,0.00000100,3602.00000000
2022-06-13 17:03:00,0.00000099,0.00000099,0.00000098,0.00000099,36358.00000000
2022-06-13 17:04:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:05:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:06:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:07:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:08:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:09:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:10:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:11:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:12:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:13:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:14:00,0.00000100,0.00000100,0.00000099,0.00000099,4158.00000000
2022-06-13 17:15:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:16:00,0.00000099,0.00000099,0.00000099,0.00000099,84907.00000000
2022-06-13 17:17:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:18:00,0.00000099,0.00000099,0.00000099,0.00000099,2400.00000000
2022-06-13 17:19:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:20:00,0.00000099,0.00000099,0.00000099,0.00000099,14247.00000000
2022-06-13 17:21:00,0.00000099,0.00000099,0.00000099,0.00000099,2140.00000000
2022-06-13 17:22:00,0.00000098,0.00000098,0.00000098,0.00000098,1500.00000000
2022-06-13 17:23:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 17:24:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 17:25:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 17:26:00,0.00000098,0.00000099,0.00000098,0.00000098,23001.00000000
2022-06-13 17:27:00,0.00000099,0.00000099,0.00000099,0.00000099,500.00000000
2022-06-13 17:28:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:29:00,0.00000099,0.00000099,0.00000098,0.00000099,43289.00000000
2022-06-13 17:30:00,0.00000099,0.00000099,0.00000099,0.00000099,5800.00000000
2022-06-13 17:31:00,0.00000099,0.00000100,0.00000099,0.00000100,2194.00000000
2022-06-13 17:32:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 17:33:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 17:34:00,0.00000100,0.00000100,0.00000098,0.00000098,7718.00000000
2022-06-13 17:35:00,0.00000098,0.00000099,0.00000098,0.00000099,27764.00000000
2022-06-13 17:36:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:37:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:38:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:39:00,0.00000099,0.00000099,0.00000099,0.00000099,38898.00000000
2022-06-13 17:40:00,0.00000099,0.00000099,0.00000098,0.00000099,12055.00000000
2022-06-13 17:41:00,0.00000099,0.00000099,0.00000099,0.00000099,15522.00000000
2022-06-13 17:42:00,0.00000100,0.00000100,0.00000100,0.00000100,5995.00000000
2022-06-13 17:43:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 17:44:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 17:45:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 17:46:00,0.00000099,0.00000099,0.00000099,0.00000099,10201.00000000
2022-06-13 17:47:00,0.00000099,0.00000099,0.00000099,0.00000099,6426.00000000
2022-06-13 17:48:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:49:00,0.00000099,0.00000099,0.00000099,0.00000099,18251.00000000
2022-06-13 17:50:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:51:00,0.00000099,0.00000099,0.00000099,0.00000099,1420.00000000
2022-06-13 17:52:00,0.00000099,0.00000099,0.00000099,0.00000099,156.00000000
2022-06-13 17:53:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:54:00,0.00000098,0.00000098,0.00000098,0.00000098,1351.00000000
2022-06-13 17:55:00,0.00000099,0.00000099,0.00000099,0.00000099,1040.00000000
2022-06-13 17:56:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:57:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 17:58:00,0.00000099,0.00000099,0.00000099,0.00000099,1915.00000000
2022-06-13 17:59:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 18:00:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 18:01:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 18:02:00,0.00000099,0.00000099,0.00000099,0.00000099,773.00000000
2022-06-13 18:03:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 18:04:00,0.00000099,0.00000099,0.00000099,0.00000099,1008.00000000
2022-06-13 18:05:00,0.00000099,0.00000099,0.00000099,0.00000099,8487.00000000
2022-06-13 18:06:00,0.00000099,0.00000099,0.00000099,0.00000099,2208.00000000
2022-06-13 18:07:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 18:08:00,0.00000098,0.00000098,0.00000098,0.00000098,150.00000000
2022-06-13 18:09:00,0.00000098,0.00000099,0.00000098,0.00000099,5276.00000000
2022-06-13 18:10:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 18:11:00,0.00000099,0.00000099,0.00000099,0.00000099,379.00000000
2022-06-13 18:12:00,0.00000098,0.00000098,0.00000098,0.00000098,120748.00000000
2022-06-13 18:13:00,0.00000098,0.00000099,0.00000097,0.00000098,208275.00000000
2022-06-13 18:14:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 18:15:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 18:16:00,0.00000098,0.00000098,0.00000098,0.00000098,5055.00000000
2022-06-13 18:17:00,0.00000098,0.00000098,0.00000098,0.00000098,10084.00000000
2022-06-13 18:18:00,0.00000097,0.00000097,0.00000097,0.00000097,1000.00000000
2022-06-13 18:19:00,0.00000097,0.00000097,0.00000097,0.00000097,11747.00000000
2022-06-13 18:20:00,0.00000097,0.00000097,0.00000097,0.00000097,0.00000000
2022-06-13 18:21:00,0.00000098,0.00000098,0.00000097,0.00000097,12500.00000000
2022-06-13 18:22:00,0.00000097,0.00000097,0.00000097,0.00000097,0.00000000
2022-06-13 18:23:00,0.00000097,0.00000097,0.00000097,0.00000097,0.00000000
2022-06-13 18:24:00,0.00000097,0.00000098,0.00000097,0.00000098,1301.00000000
2022-06-13 18:25:00,0.00000098,0.00000098,0.00000098,0.00000098,2150.00000000
2022-06-13 18:26:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 18:27:00,0.00000098,0.00000098,0.00000098,0.00000098,700.00000000
2022-06-13 18:28:00,0.00000097,0.00000097,0.00000097,0.00000097,11523.00000000
2022-06-13 18:29:00,0.00000097,0.00000098,0.00000097,0.00000098,1575.00000000
2022-06-13 18:30:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 18:31:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 18:32:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 18:33:00,0.00000098,0.00000098,0.00000097,0.00000097,6000.00000000
2022-06-13 18:34:00,0.00000097,0.00000097,0.00000097,0.00000097,0.00000000
2022-06-13 18:35:00,0.00000097,0.00000097,0.00000097,0.00000097,0.00000000
2022-06-13 18:36:00,0.00000097,0.00000097,0.00000097,0.00000097,0.00000000
2022-06-13 18:37:00,0.00000098,0.00000098,0.00000098,0.00000098,1645.00000000
2022-06-13 18:38:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 18:39:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 18:40:00,0.00000098,0.00000098,0.00000098,0.00000098,600.00000000
2022-06-13 18:41:00,0.00000097,0.00000098,0.00000097,0.00000098,3491.00000000
2022-06-13 18:42:00,0.00000097,0.00000097,0.00000097,0.00000097,1524.00000000
2022-06-13 18:43:00,0.00000097,0.00000097,0.00000097,0.00000097,0.00000000
2022-06-13 18:44:00,0.00000097,0.00000097,0.00000097,0.00000097,0.00000000
2022-06-13 18:45:00,0.00000098,0.00000098,0.00000098,0.00000098,2050.00000000
2022-06-13 18:46:00,0.00000097,0.00000097,0.00000097,0.00000097,39893.00000000
2022-06-13 18:47:00,0.00000097,0.00000097,0.00000097,0.00000097,0.00000000
2022-06-13 18:48:00,0.00000097,0.00000097,0.00000097,0.00000097,0.00000000
2022-06-13 18:49:00,0.00000098,0.00000098,0.00000098,0.00000098,2024.00000000
2022-06-13 18:50:00,0.00000097,0.00000097,0.00000097,0.00000097,473.00000000
2022-06-13 18:51:00,0.00000097,0.00000097,0.00000097,0.00000097,0.00000000
2022-06-13 18:52:00,0.00000097,0.00000097,0.00000097,0.00000097,0.00000000
2022-06-13 18:53:00,0.00000098,0.00000098,0.00000098,0.00000098,3985.00000000
2022-06-13 18:54:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 18:55:00,0.00000098,0.00000098,0.00000098,0.00000098,1500.00000000
2022-06-13 18:56:00,0.00000098,0.00000098,0.00000098,0.00000098,5931.00000000
2022-06-13 18:57:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 18:58:00,0.00000098,0.00000098,0.00000098,0.00000098,0.00000000
2022-06-13 18:59:00,0.00000098,0.00000098,0.00000097,0.00000098,156693.00000000
2022-06-13 19:00:00,0.00000099,0.00000099,0.00000099,0.00000099,500.00000000
2022-06-13 19:01:00,0.00000098,0.00000099,0.00000098,0.00000099,5135.00000000
2022-06-13 19:02:00,0.00000099,0.00000099,0.00000099,0.00000099,11809.00000000
2022-06-13 19:03:00,0.00000099,0.00000099,0.00000099,0.00000099,2509.00000000
2022-06-13 19:04:00,0.00000099,0.00000100,0.00000099,0.00000100,7625.00000000
2022-06-13 19:05:00,0.00000100,0.00000100,0.00000099,0.00000099,1527.00000000
2022-06-13 19:06:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 19:07:00,0.00000099,0.00000099,0.00000099,0.00000099,6312.00000000
2022-06-13 19:08:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 19:09:00,0.00000100,0.00000100,0.00000100,0.00000100,9900.00000000
2022-06-13 19:10:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:11:00,0.00000099,0.00000099,0.00000099,0.00000099,1091.00000000
2022-06-13 19:12:00,0.00000099,0.00000099,0.00000099,0.00000099,45411.00000000
2022-06-13 19:13:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 19:14:00,0.00000100,0.00000100,0.00000099,0.00000100,2014.00000000
2022-06-13 19:15:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:16:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:17:00,0.00000100,0.00000100,0.00000100,0.00000100,1500.00000000
2022-06-13 19:18:00,0.00000099,0.00000100,0.00000099,0.00000100,3274.00000000
2022-06-13 19:19:00,0.00000100,0.00000100,0.00000100,0.00000100,49806.00000000
2022-06-13 19:20:00,0.00000100,0.00000101,0.00000099,0.00000101,122513.00000000
2022-06-13 19:21:00,0.00000100,0.00000100,0.00000100,0.00000100,7589.00000000
2022-06-13 19:22:00,0.00000100,0.00000100,0.00000100,0.00000100,66528.00000000
2022-06-13 19:23:00,0.00000100,0.00000100,0.00000099,0.00000099,37968.00000000
2022-06-13 19:24:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 19:25:00,0.00000100,0.00000100,0.00000100,0.00000100,140.00000000
2022-06-13 19:26:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:27:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:28:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:29:00,0.00000100,0.00000100,0.00000100,0.00000100,1760.00000000
2022-06-13 19:30:00,0.00000100,0.00000100,0.00000099,0.00000099,15730.00000000
2022-06-13 19:31:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 19:32:00,0.00000099,0.00000099,0.00000099,0.00000099,494.00000000
2022-06-13 19:33:00,0.00000099,0.00000099,0.00000099,0.00000099,412.00000000
2022-06-13 19:34:00,0.00000100,0.00000100,0.00000100,0.00000100,2679.00000000
2022-06-13 19:35:00,0.00000099,0.00000100,0.00000099,0.00000100,1667.00000000
2022-06-13 19:36:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:37:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:38:00,0.00000100,0.00000100,0.00000100,0.00000100,376.00000000
2022-06-13 19:39:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:40:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:41:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:42:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:43:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:44:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:45:00,0.00000100,0.00000100,0.00000100,0.00000100,460.00000000
2022-06-13 19:46:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:47:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:48:00,0.00000100,0.00000100,0.00000100,0.00000100,1695.00000000
2022-06-13 19:49:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:50:00,0.00000099,0.00000099,0.00000099,0.00000099,500.00000000
2022-06-13 19:51:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 19:52:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 19:53:00,0.00000099,0.00000099,0.00000099,0.00000099,6407.00000000
2022-06-13 19:54:00,0.00000100,0.00000100,0.00000100,0.00000100,1000.00000000
2022-06-13 19:55:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:56:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 19:57:00,0.00000099,0.00000099,0.00000099,0.00000099,4000.00000000
2022-06-13 19:58:00,0.00000100,0.00000100,0.00000100,0.00000100,16147.00000000
2022-06-13 19:59:00,0.00000099,0.00000099,0.00000099,0.00000099,1800.00000000
2022-06-13 20:00:00,0.00000099,0.00000099,0.00000099,0.00000099,436.00000000
2022-06-13 20:01:00,0.00000099,0.00000099,0.00000099,0.00000099,67462.00000000
2022-06-13 20:02:00,0.00000099,0.00000100,0.00000099,0.00000099,55679.00000000
2022-06-13 20:03:00,0.00000099,0.00000099,0.00000099,0.00000099,158721.00000000
2022-06-13 20:04:00,0.00000099,0.00000099,0.00000099,0.00000099,3800.00000000
2022-06-13 20:05:00,0.00000099,0.00000099,0.00000099,0.00000099,8670.00000000
2022-06-13 20:06:00,0.00000099,0.00000099,0.00000099,0.00000099,150.00000000
2022-06-13 20:07:00,0.00000100,0.00000100,0.00000100,0.00000100,2987.00000000
2022-06-13 20:08:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 20:09:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 20:10:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 20:11:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 20:12:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 20:13:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 20:14:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 20:15:00,0.00000099,0.00000100,0.00000099,0.00000100,1445.00000000
2022-06-13 20:16:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 20:17:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 20:18:00,0.00000100,0.00000100,0.00000100,0.00000100,0.00000000
2022-06-13 20:19:00,0.00000099,0.00000099,0.00000099,0.00000099,1500.00000000
2022-06-13 20:20:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 20:21:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 20:22:00,0.00000100,0.00000100,0.00000099,0.00000099,137298.00000000
2022-06-13 20:23:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 20:24:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 20:25:00,0.00000099,0.00000099,0.00000099,0.00000099,204.00000000
2022-06-13 20:26:00,0.00000100,0.00000100,0.00000100,0.00000100,170.00000000
2022-06-13 20:27:00,0.00000099,0.00000099,0.00000099,0.00000099,1000.00000000
2022-06-13 20:28:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
2022-06-13 20:29:00,0.00000099,0.00000099,0.00000099,0.00000099,0.00000000
